x y z
0  0  0
0  0  6.3481e-08
0  0  2.5392e-07
0  0  5.7133e-07
0  0  1.0157e-06
0  0  1.587e-06
0  0  2.2853e-06
0  0  3.1106e-06
0  0  4.0628e-06
0  0  5.1419e-06
0  0  6.348e-06
0  0  7.6811e-06
0  0  9.1412e-06
0  0  1.0728e-05
0  0  1.2442e-05
0  0  1.4283e-05
0  0  1.6251e-05
0  0  1.8346e-05
0  0  2.0567e-05
0  0  2.2916e-05
0  0  2.5391e-05
0  0  2.7994e-05
0  0  3.0723e-05
0  0  3.358e-05
0  0  3.6563e-05
0  0  3.9673e-05
0  0  4.291e-05
0  0  4.6274e-05
0  0  4.9765e-05
0  0  5.3383e-05
0  0  5.7128e-05
0  0  6.1e-05
0  0  6.4998e-05
0  0  6.9124e-05
0  0  7.3376e-05
0  0  7.7755e-05
0  0  8.2261e-05
0  0  8.6894e-05
0  0  9.1654e-05
0  0  9.6541e-05
0  0  0.00010155
0  0  0.00010669
0  0  0.00011196
0  0  0.00011736
0  0  0.00012288
0  0  0.00012852
0  0  0.0001343
0  0  0.0001402
0  0  0.00014623
0  0  0.00015238
0  0  0.00015866
0  0  0.00016507
0  0  0.00017161
0  0  0.00017827
0  0  0.00018506
0  0  0.00019197
0  0  0.00019902
0  0  0.00020619
0  0  0.00021348
0  0  0.0002209
0  0  0.00022845
0  0  0.00023613
0  0  0.00024393
0  0  0.00025186
0  0  0.00025992
0  0  0.0002681
0  0  0.00027641
0  0  0.00028484
0  0  0.0002934
0  0  0.00030209
0  0  0.00031091
0  0  0.00031985
0  0  0.00032892
0  0  0.00033812
0  0  0.00034744
0  0  0.00035689
0  0  0.00036646
0  0  0.00037616
0  0  0.00038599
0  0  0.00039595
0  0  0.00040603
0  0  0.00041623
0  0  0.00042657
0  0  0.00043703
0  0  0.00044762
0  0  0.00045833
0  0  0.00046917
0  0  0.00048014
0  0  0.0004912300000000001
0  0  0.00050245
0  0  0.00051379
0  0  0.00052526
0  0  0.00053686
0  0  0.00054859
0  0  0.00056044
0  0  0.00057242
0  0  0.00058452
0  0  0.0005967499999999999
0  0  0.0006091
0  0  0.00062159
0  0  0.0006342
0  0  0.00064693
0  0  0.0006597900000000001
0  0  0.00067278
0  0  0.00068589
0  0  0.00069913
0  0  0.0007125
0  0  0.00072599
0  0  0.00073961
0  0  0.00075335
0  0  0.00076722
0  0  0.00078122
0  0  0.00079534
0  0  0.00080959
0  0  0.00082396
0  0  0.00083846
0  0  0.00085309
0  0  0.00086784
0  0  0.00088272
0  0  0.00089772
0  0  0.00091285
0  0  0.00092811
0  0  0.00094349
0  0  0.000959
0  0  0.00097463
0  0  0.0009903900000000001
0  0  0.0010063
0  0  0.0010223
0  0  0.0010384
0  0  0.0010547
0  0  0.0010711
0  0  0.0010876
0  0  0.0011042
0  0  0.001121
0  0  0.0011379
0  0  0.0011549
0  0  0.001172
0  0  0.0011893
0  0  0.0012067
0  0  0.0012242
0  0  0.0012419
0  0  0.0012596
0  0  0.0012775
0  0  0.0012956
0  0  0.0013137
0  0  0.001332
0  0  0.0013504
0  0  0.0013689
0  0  0.0013875
0  0  0.0014063
0  0  0.0014252
0  0  0.0014442
0  0  0.0014634
0  0  0.0014827
0  0  0.0015021
0  0  0.0015216
0  0  0.0015412
0  0  0.001561
0  0  0.0015809
0  0  0.0016009
0  0  0.0016211
0  0  0.0016414
0  0  0.0016618
0  0  0.0016823
0  0  0.0017029
0  0  0.0017237
0  0  0.0017446
0  0  0.0017657
0  0  0.0017868
0  0  0.0018081
0  0  0.0018295
0  0  0.001851
0  0  0.0018727
0  0  0.0018944
0  0  0.0019163
0  0  0.0019384
0  0  0.0019605
0  0  0.0019828
0  0  0.0020052
0  0  0.0020277
0  0  0.0020504
0  0  0.0020731
0  0  0.002096
0  0  0.002119
0  0  0.0021422
0  0  0.0021655
0  0  0.0021889
0  0  0.0022124
0  0  0.002236
0  0  0.0022598
0  0  0.0022837
0  0  0.0023077
0  0  0.0023318
0  0  0.0023561
0  0  0.0023805
0  0  0.002405
0  0  0.0024296
0  0  0.0024544
0  0  0.0024793
0  0  0.0025043
0  0  0.0025294
0  0  0.0025547
0  0  0.0025801
0  0  0.0026056
0  0  0.0026312
0  0  0.002657
0  0  0.0026829
0  0  0.0027089
0  0  0.002735
0  0  0.0027612
0  0  0.0027876
0  0  0.0028141
0  0  0.0028407
0  0  0.0028675
0  0  0.0028943
0  0  0.0029213
0  0  0.0029485
0  0  0.0029757
0  0  0.0030031
0  0  0.0030305
0  0  0.0030582
0  0  0.0030859
0  0  0.0031137
0  0  0.0031417
0  0  0.0031698
0  0  0.0031981
0  0  0.0032264
0  0  0.0032549
0  0  0.0032835
0  0  0.0033122
0  0  0.003341
0  0  0.00337
0  0  0.0033991
0  0  0.0034283
0  0  0.0034576
0  0  0.0034871
0  0  0.0035167
0  0  0.0035464
0  0  0.0035762
0  0  0.0036062
0  0  0.0036362
0  0  0.0036664
0  0  0.0036968
0  0  0.0037272
