x y
0.099941974858594  0.050006904835554
0.09992999882660725  0.05003488296724698
0.09991824698496204  0.05006306471427496
0.09990672149956875  0.05009144994572796
0.09989542453152991  0.05012003850748157
0.099884358236695  0.05014883022196129
0.09987352476521053  0.05017782488791026
0.0998629262610656  0.05020702228016027
0.09985256486163313  0.05023642214940614
0.09984244269720674  0.05026602422198383
0.09983256189053322  0.05029582819965205
0.09982292455634126  0.05032583375937806
0.09981353280086601  0.05035604055312725
0.09980438872136975  0.05038644820765691
0.09979549440565891  0.0504170563243144
0.09978685193159757  0.05044786447883969
0.09977846336661735  0.0504788722211725
0.09977033076722412  0.05051007907526421
0.09976245617850144  0.05054148453889456
0.09975484163361104  0.05057308808349349
0.09974748915329046  0.05060488915396798
0.09974040074534775  0.05063688716853441
0.09973357840415406  0.05066908151855613
0.09972702411013332  0.05070147156838684
0.09972073982925006  0.05073405665521948
0.09971472751249505  0.05076683608894118
0.09970898909536897  0.05079980915199413
0.09970352649736464  0.05083297509924262
0.09969834162144744  0.05086633315784626
0.09969343635353461  0.05089988252713985
0.0996888125619733  0.05093362237851955
0.09968447209701768  0.05096755185533593
0.09968041679030537  0.05100167007279379
0.09967664845433334  0.0510359761178588
0.0996731688819333  0.05107046904917142
0.09966997984574709  0.05110514789696795
0.09966708309770214  0.05114001166300882
0.0996644803684872  0.05117505932051447
0.09966217336702854  0.05121028981410874
0.09966016377996689  0.05124570205976994
0.09965845327113532  0.05128129494478972
0.09965704348103836  0.05131706732773995
0.09965593602633237  0.0513530180384475
0.09965513249930764  0.05138914587797723
0.09965463446737242  0.05142544961862326
0.09965444347253864  0.05146192800390845
0.09965456103091069  0.05149857974859248
0.09965498863217599  0.0515354035386883
0.09965572773909881  0.0515723980314874
0.09965677978701701  0.05160956185559358
0.09965814618334208  0.05164689361096569
0.09965982830706273  0.0516843918689691
0.09966182750825216  0.05172205517243635
0.09966414510757947  0.05175988203573646
0.0996667823958252  0.05179787094485379
0.09966974063340162  0.05183602035747559
0.09967302104987745  0.05187432870308917
0.0996766248435078  0.05191279438308807
0.0996805531807694  0.05195141577088765
0.09968480719590117  0.05199019121205008
0.09968938799045066  0.05202911902441872
0.09969429663282643  0.05206819749826184
0.09969953415785679  0.05210742489642606
0.09970510156635476  0.05214679945449898
0.09971099982469019  0.05218631938098159
0.09971722986436839  0.05222598285747015
0.09972379258161627  0.05226578803884753
0.09973068883697604  0.05230573305348424
0.09973791945490626  0.05234581600344895
0.09974548522339106  0.05238603496472855
